NGC_2366 Data  2.787214  50.433895  0.373132  0.504423 0.050363
NGC_2366 Data  2.787214  50.433895  0.412598  0.552605 0.051751
NGC_2366 Data  2.787214  50.433895  0.455652  0.608519 0.081691
NGC_2366 Data  2.787214  50.433895  0.495118  0.640442 0.091407
NGC_2366 Data  2.787214  50.433895  0.538172  0.664831 0.083872
NGC_2366 Data  2.787214  50.433895  0.581226  0.687236 0.075148
NGC_2366 Data  2.787214  50.433895  0.620692  0.759013 0.073363
NGC_2366 Data  2.787214  50.433895  0.663745  0.807790 0.071381
NGC_2366 Data  2.787214  50.433895  0.703211  0.823652 0.076338
NGC_2366 Data  2.787214  50.433895  0.746265  0.845463 0.071975
NGC_2366 Data  2.787214  50.433895  0.785731  0.863705 0.071182
NGC_2366 Data  2.787214  50.433895  0.828785  0.876593 0.081691
NGC_2366 Data  2.787214  50.433895  0.868251  0.903757 0.070984
NGC_2366 Data  2.787214  50.433895  0.911304  0.937068 0.065432
NGC_2366 Data  2.787214  50.433895  0.950770  0.971371 0.068010
NGC_2366 Data  2.787214  50.433895  0.993824  0.998138 0.065234
NGC_2366 Data  2.787214  50.433895  1.033290  1.010035 0.066424
NGC_2366 Data  2.787214  50.433895  1.076344  1.018958 0.066027
NGC_2366 Data  2.787214  50.433895  1.119397  1.012613 0.070786
NGC_2366 Data  2.787214  50.433895  1.158863  1.020147 0.070984
NGC_2366 Data  2.787214  50.433895  1.201917  1.027682 0.068010
NGC_2366 Data  2.787214  50.433895  1.241383  1.051079 0.069794
NGC_2366 Data  2.787214  50.433895  1.284437  1.054053 0.070786
NGC_2366 Data  2.787214  50.433895  1.323903  1.070510 0.075941
NGC_2366 Data  2.787214  50.433895  1.366956  1.098864 0.083476
NGC_2366 Data  2.787214  50.433895  1.406422  1.096287 0.077924
NGC_2366 Data  2.787214  50.433895  1.449476  1.100847 0.078717
NGC_2366 Data  2.787214  50.433895  1.488942  1.094700 0.067812
NGC_2366 Data  2.787214  50.433895  1.531996  1.084786 0.062458
NGC_2366 Data  2.787214  50.433895  1.571462  1.081614 0.062656
NGC_2366 Data  2.787214  50.433895  1.614516  1.099657 0.068803
NGC_2366 Data  2.787214  50.433895  1.657569  1.095890 0.065234
NGC_2366 Data  2.787214  50.433895  1.697035  1.105209 0.070587
NGC_2366 Data  2.787214  50.433895  1.740089  1.090140 0.065630
NGC_2366 Data  2.787214  50.433895  1.779555  1.086571 0.064837
NGC_2366 Data  2.787214  50.433895  1.822609  1.108976 0.065630
NGC_2366 Data  2.787214  50.433895  1.862075  1.125830 0.070786
NGC_2366 Data  2.787214  50.433895  1.905128  1.133167 0.066622
NGC_2366 Data  2.787214  50.433895  1.944594  1.152995 0.067812
NGC_2366 Data  2.787214  50.433895  1.987648  1.167072 0.060872
NGC_2366 Data  2.787214  50.433895  2.027114  1.159141 0.071182
NGC_2366 Data  2.787214  50.433895  2.070168  1.169848 0.070786
NGC_2366 Data  2.787214  50.433895  2.109634  1.156564 0.070389
NGC_2366 Data  2.787214  50.433895  2.152687  1.164495 0.074156
NGC_2366 Data  2.787214  50.433895  2.195741  1.167865 0.067217
NGC_2366 Data  2.787214  50.433895  2.235207  1.152400 0.070984
NGC_2366 Data  2.787214  50.433895  2.278261  1.171038 0.066424
NGC_2366 Data  2.787214  50.433895  2.317727  1.162908 0.076338
NGC_2366 Data  2.787214  50.433895  2.360780  1.155572 0.078122
NGC_2366 Data  2.787214  50.433895  2.400246  1.132175 0.076536
NGC_2366 Data  2.787214  50.433895  2.443300  1.134356 0.084070
NGC_2366 Data  2.787214  50.433895  2.482766  1.159934 0.076338
NGC_2366 Data  2.787214  50.433895  2.525820  1.167667 0.086252
NGC_2366 Data  2.787214  50.433895  2.565286  1.154977 0.076932
NGC_2366 Data  2.787214  50.433895  2.608340  1.169055 0.071777
NGC_2366 Data  2.787214  50.433895  2.647805  1.168064 0.085458
NGC_2366 Data  2.787214  50.433895  2.690859  1.137330 0.080105
NGC_2366 Data  2.787214  50.433895  2.733913  1.147244 0.078717
NGC_2366 Data  2.787214  50.433895  2.773379  1.185116 0.075544
NGC_2366 Data  2.787214  50.433895  2.816433  1.154382 0.066622
NGC_2366 Data  2.787214  50.433895  2.855899  1.141098 0.070984
NGC_2366 Data  2.787214  50.433895  2.898952  1.154779 0.060872
NGC_2366 Model 3.287900  50.279640  0.036497  0.073093 0.043159
NGC_2366 Model 3.287900  50.279640  0.069953  0.139160 0.047733
NGC_2366 Model 3.287900  50.279640  0.106451  0.209278 0.039380
NGC_2366 Model 3.287900  50.279640  0.139907  0.271070 0.048131
NGC_2366 Model 3.287900  50.279640  0.176404  0.335183 0.059865
NGC_2366 Model 3.287900  50.279640  0.209860  0.390593 0.071600
NGC_2366 Model 3.287900  50.279640  0.246358  0.447175 0.063047
NGC_2366 Model 3.287900  50.279640  0.279814  0.495463 0.057479
NGC_2366 Model 3.287900  50.279640  0.316311  0.544312 0.050517
NGC_2366 Model 3.287900  50.279640  0.349767  0.585724 0.051910
NGC_2366 Model 3.287900  50.279640  0.386265  0.627439 0.081942
NGC_2366 Model 3.287900  50.279640  0.419721  0.662718 0.091687
NGC_2366 Model 3.287900  50.279640  0.456218  0.698227 0.084129
NGC_2366 Model 3.287900  50.279640  0.492716  0.730890 0.075378
NGC_2366 Model 3.287900  50.279640  0.526172  0.758552 0.073588
NGC_2366 Model 3.287900  50.279640  0.562669  0.786465 0.071600
NGC_2366 Model 3.287900  50.279640  0.596125  0.810163 0.076572
NGC_2366 Model 3.287900  50.279640  0.632623  0.834145 0.072196
NGC_2366 Model 3.287900  50.279640  0.666079  0.854571 0.071401
NGC_2366 Model 3.287900  50.279640  0.702576  0.875309 0.081942
NGC_2366 Model 3.287900  50.279640  0.736032  0.893029 0.071202
NGC_2366 Model 3.287900  50.279640  0.772530  0.911084 0.065633
NGC_2366 Model 3.287900  50.279640  0.805986  0.926562 0.068218
NGC_2366 Model 3.287900  50.279640  0.842483  0.942383 0.065434
NGC_2366 Model 3.287900  50.279640  0.875939  0.955993 0.066627
NGC_2366 Model 3.287900  50.279640  0.912436  0.969949 0.066230
NGC_2366 Model 3.287900  50.279640  0.948934  0.983050 0.071003
NGC_2366 Model 3.287900  50.279640  0.982390  0.994373 0.071202
NGC_2366 Model 3.287900  50.279640  1.018887  1.006035 0.068218
NGC_2366 Model 3.287900  50.279640  1.052343  1.016141 0.070008
NGC_2366 Model 3.287900  50.279640  1.088841  1.026579 0.071003
NGC_2366 Model 3.287900  50.279640  1.122297  1.035648 0.076174
NGC_2366 Model 3.287900  50.279640  1.158794  1.045037 0.083732
NGC_2366 Model 3.287900  50.279640  1.192250  1.053216 0.078163
NGC_2366 Model 3.287900  50.279640  1.228748  1.061704 0.078958
NGC_2366 Model 3.287900  50.279640  1.262204  1.069113 0.068020
NGC_2366 Model 3.287900  50.279640  1.298701  1.076818 0.062650
NGC_2366 Model 3.287900  50.279640  1.332157  1.083558 0.062849
NGC_2366 Model 3.287900  50.279640  1.368655  1.090583 0.069014
NGC_2366 Model 3.287900  50.279640  1.405152  1.097285 0.065434
NGC_2366 Model 3.287900  50.279640  1.438608  1.103166 0.070804
NGC_2366 Model 3.287900  50.279640  1.475106  1.109310 0.065832
NGC_2366 Model 3.287900  50.279640  1.508562  1.114712 0.065036
NGC_2366 Model 3.287900  50.279640  1.545059  1.120364 0.065832
NGC_2366 Model 3.287900  50.279640  1.578515  1.125338 0.071003
NGC_2366 Model 3.287900  50.279640  1.615013  1.130555 0.066826
NGC_2366 Model 3.287900  50.279640  1.648468  1.135153 0.068020
NGC_2366 Model 3.287900  50.279640  1.684966  1.139980 0.061059
NGC_2366 Model 3.287900  50.279640  1.718422  1.144243 0.071401
NGC_2366 Model 3.287900  50.279640  1.754919  1.148723 0.071003
NGC_2366 Model 3.287900  50.279640  1.788375  1.152683 0.070605
NGC_2366 Model 3.287900  50.279640  1.824873  1.156852 0.074384
NGC_2366 Model 3.287900  50.279640  1.861370  1.160869 0.067423
NGC_2366 Model 3.287900  50.279640  1.894826  1.164430 0.071202
NGC_2366 Model 3.287900  50.279640  1.931324  1.168181 0.066627
NGC_2366 Model 3.287900  50.279640  1.964780  1.171508 0.076572
NGC_2366 Model 3.287900  50.279640  2.001277  1.175020 0.078362
NGC_2366 Model 3.287900  50.279640  2.034733  1.178137 0.076771
NGC_2366 Model 3.287900  50.279640  2.071231  1.181428 0.084328
NGC_2366 Model 3.287900  50.279640  2.104687  1.184354 0.076572
NGC_2366 Model 3.287900  50.279640  2.141184  1.187449 0.086516
NGC_2366 Model 3.287900  50.279640  2.174640  1.190199 0.077168
NGC_2366 Model 3.287900  50.279640  2.211138  1.193113 0.071997
NGC_2366 Model 3.287900  50.279640  2.244594  1.195705 0.085721
NGC_2366 Model 3.287900  50.279640  2.281091  1.198451 0.080351
NGC_2366 Model 3.287900  50.279640  2.317589  1.201116 0.078958
NGC_2366 Model 3.287900  50.279640  2.351045  1.203491 0.075776
NGC_2366 Model 3.287900  50.279640  2.387542  1.206011 0.066826
NGC_2366 Model 3.287900  50.279640  2.420998  1.208256 0.071202
NGC_2366 Model 3.287900  50.279640  2.457495  1.210641 0.061059
DDO_154  Data  2.728005  40.681252  0.051320  0.152404 0.063666
DDO_154  Data  2.728005  40.681252  0.106305  0.281211 0.059733
DDO_154  Data  2.728005  40.681252  0.157624  0.372899 0.052850
DDO_154  Data  2.728005  40.681252  0.208944  0.409279 0.075956
DDO_154  Data  2.728005  40.681252  0.263929  0.483515 0.064403
DDO_154  Data  2.728005  40.681252  0.315249  0.547427 0.064157
DDO_154  Data  2.728005  40.681252  0.366568  0.608880 0.057520
DDO_154  Data  2.728005  40.681252  0.421553  0.625841 0.073007
DDO_154  Data  2.728005  40.681252  0.472873  0.672300 0.132493
DDO_154  Data  2.728005  40.681252  0.527858  0.742848 0.154125
DDO_154  Data  2.728005  40.681252  0.579178  0.797665 0.155846
DDO_154  Data  2.728005  40.681252  0.630497  0.846827 0.174282
DDO_154  Data  2.728005  40.681252  0.685483  0.864280 0.179690
DDO_154  Data  2.728005  40.681252  0.736802  0.882470 0.161499
DDO_154  Data  2.728005  40.681252  0.788122  0.907789 0.156092
DDO_154  Data  2.728005  40.681252  0.843107  0.910493 0.135935
DDO_154  Data  2.728005  40.681252  0.894426  0.939253 0.128806
DDO_154  Data  2.728005  40.681252  0.945746  0.965801 0.121923
DDO_154  Data  2.728005  40.681252  1.000731  1.000461 0.119220
DDO_154  Data  2.728005  40.681252  1.052051  1.017668 0.118236
DDO_154  Data  2.728005  40.681252  1.103370  1.034137 0.106437
DDO_154  Data  2.728005  40.681252  1.158355  1.056015 0.101521
DDO_154  Data  2.728005  40.681252  1.209675  1.075926 0.092917
DDO_154  Data  2.728005  40.681252  1.260995  1.086250 0.082839
DDO_154  Data  2.728005  40.681252  1.315980  1.104440 0.083822
DDO_154  Data  2.728005  40.681252  1.367299  1.118206 0.082839
DDO_154  Data  2.728005  40.681252  1.418619  1.133200 0.084314
DDO_154  Data  2.728005  40.681252  1.473604  1.152865 0.091197
DDO_154  Data  2.728005  40.681252  1.524924  1.164418 0.089722
DDO_154  Data  2.728005  40.681252  1.579909  1.179905 0.102750
DDO_154  Data  2.728005  40.681252  1.631228  1.188754 0.116024
DDO_154  Data  2.728005  40.681252  1.682548  1.180642 0.111845
DDO_154  Data  2.728005  40.681252  1.737533  1.188017 0.111354
DDO_154  Data  2.728005  40.681252  1.788853  1.178921 0.113812
DDO_154  Data  2.728005  40.681252  1.840172  1.154832 0.115041
DDO_154  Data  2.728005  40.681252  1.895158  1.195145 0.118236
DDO_154  Data  2.728005  40.681252  1.946477  1.192933 0.115778
DDO_154  Data  2.728005  40.681252  1.997797  1.162944 0.123398
DDO_154  Data  2.728005  40.681252  2.052782  1.130005 0.126840
DDO_154  Data  2.728005  40.681252  2.104101  1.130742 0.122169
DDO_154  Data  2.728005  40.681252  2.155421  1.141066 0.134952
DDO_154  Data  2.728005  40.681252  2.210406  1.171301 0.129052
DDO_154  Data  2.728005  40.681252  2.261726  1.141804 0.117499
DDO_154  Data  2.728005  40.681252  2.313045  1.142049 0.141097
DDO_154  Data  2.728005  40.681252  2.368031  1.163189 0.141834
DDO_154  Data  2.728005  40.681252  2.419350  1.122630 0.151913
DDO_154  Data  2.728005  40.681252  2.470670  1.112552 0.146259
DDO_154  Data  2.728005  40.681252  2.525655  1.152374 0.132985
DDO_154  Data  2.728005  40.681252  2.576974  1.161714 0.137164
DDO_154  Data  2.728005  40.681252  2.631959  1.124597 0.117007
DDO_154  Data  2.728005  40.681252  2.683279  1.176463 0.139130
DDO_154  Data  2.728005  40.681252  2.734599  1.247503 0.160762
DDO_154  Data  2.728005  40.681252  2.789584  1.256844 0.125857
DDO_154  Data  2.728005  40.681252  2.840904  1.193916 0.170103
DDO_154  Data  2.728005  40.681252  2.892223  1.241604 0.137901
DDO_154  Model 2.676453  40.704559  0.052308  0.109854 0.063629
DDO_154  Model 2.676453  40.704559  0.108352  0.223246 0.059698
DDO_154  Model 2.676453  40.704559  0.160660  0.321878 0.052820
DDO_154  Model 2.676453  40.704559  0.212968  0.411716 0.075913
DDO_154  Model 2.676453  40.704559  0.269013  0.497507 0.064366
DDO_154  Model 2.676453  40.704559  0.321321  0.568052 0.064121
DDO_154  Model 2.676453  40.704559  0.373629  0.630123 0.057487
DDO_154  Model 2.676453  40.704559  0.429673  0.688282 0.072965
DDO_154  Model 2.676453  40.704559  0.481981  0.735787 0.132418
DDO_154  Model 2.676453  40.704559  0.538025  0.780465 0.154037
DDO_154  Model 2.676453  40.704559  0.590333  0.817203 0.155757
DDO_154  Model 2.676453  40.704559  0.642641  0.849848 0.174182
DDO_154  Model 2.676453  40.704559  0.698686  0.880943 0.179587
DDO_154  Model 2.676453  40.704559  0.750994  0.906859 0.161407
DDO_154  Model 2.676453  40.704559  0.803302  0.930198 0.156002
DDO_154  Model 2.676453  40.704559  0.859346  0.952731 0.135857
DDO_154  Model 2.676453  40.704559  0.911654  0.971758 0.128733
DDO_154  Model 2.676453  40.704559  0.963962  0.989103 0.121854
DDO_154  Model 2.676453  40.704559  1.020007  1.006050 0.119151
DDO_154  Model 2.676453  40.704559  1.072315  1.020519 0.118169
DDO_154  Model 2.676453  40.704559  1.124623  1.033847 0.106376
DDO_154  Model 2.676453  40.704559  1.180667  1.046996 0.101463
DDO_154  Model 2.676453  40.704559  1.232975  1.058334 0.092864
DDO_154  Model 2.676453  40.704559  1.285283  1.068861 0.082792
DDO_154  Model 2.676453  40.704559  1.341327  1.079336 0.083774
DDO_154  Model 2.676453  40.704559  1.393635  1.088438 0.082792
DDO_154  Model 2.676453  40.704559  1.445943  1.096948 0.084266
DDO_154  Model 2.676453  40.704559  1.501988  1.105478 0.091145
DDO_154  Model 2.676453  40.704559  1.554296  1.112934 0.089671
DDO_154  Model 2.676453  40.704559  1.610340  1.120437 0.102691
DDO_154  Model 2.676453  40.704559  1.662648  1.127021 0.115958
DDO_154  Model 2.676453  40.704559  1.714956  1.133237 0.111781
DDO_154  Model 2.676453  40.704559  1.771000  1.139524 0.111290
DDO_154  Model 2.676453  40.704559  1.823308  1.145068 0.113746
DDO_154  Model 2.676453  40.704559  1.875616  1.150328 0.114975
DDO_154  Model 2.676453  40.704559  1.931661  1.155669 0.118169
DDO_154  Model 2.676453  40.704559  1.983969  1.160398 0.115712
DDO_154  Model 2.676453  40.704559  2.036277  1.164904 0.123328
DDO_154  Model 2.676453  40.704559  2.092321  1.169496 0.126767
DDO_154  Model 2.676453  40.704559  2.144629  1.173579 0.122099
DDO_154  Model 2.676453  40.704559  2.196937  1.177477 0.134874
DDO_154  Model 2.676453  40.704559  2.252982  1.181467 0.128978
DDO_154  Model 2.676453  40.704559  2.305290  1.185027 0.117432
DDO_154  Model 2.676453  40.704559  2.357598  1.188434 0.141016
DDO_154  Model 2.676453  40.704559  2.413642  1.191933 0.141753
DDO_154  Model 2.676453  40.704559  2.465950  1.195060 0.151826
DDO_154  Model 2.676453  40.704559  2.518258  1.198065 0.146175
DDO_154  Model 2.676453  40.704559  2.574302  1.201155 0.132909
DDO_154  Model 2.676453  40.704559  2.626611  1.203927 0.137085
DDO_154  Model 2.676453  40.704559  2.682655  1.206781 0.116940
DDO_154  Model 2.676453  40.704559  2.734963  1.209346 0.139051
DDO_87   Data  3.793598  40.245785  0.057992  0.037768 0.089202
DDO_87   Data  3.793598  40.245785  0.118621  0.221390 0.081251
DDO_87   Data  3.793598  40.245785  0.176613  0.343887 0.056900
DDO_87   Data  3.793598  40.245785  0.237242  0.429610 0.068827
DDO_87   Data  3.793598  40.245785  0.295234  0.451227 0.076033
DDO_87   Data  3.793598  40.245785  0.353227  0.513594 0.073548
DDO_87   Data  3.793598  40.245785  0.413855  0.540926 0.067336
DDO_87   Data  3.793598  40.245785  0.471848  0.661684 0.074045
DDO_87   Data  3.793598  40.245785  0.532476  0.697713 0.064355
DDO_87   Data  3.793598  40.245785  0.590468  0.740699 0.073797
DDO_87   Data  3.793598  40.245785  0.648461  0.811017 0.080008
DDO_87   Data  3.793598  40.245785  0.709089  0.850027 0.067336
DDO_87   Data  3.793598  40.245785  0.767082  0.880589 0.082990
DDO_87   Data  3.793598  40.245785  0.827710  0.925314 0.085723
DDO_87   Data  3.793598  40.245785  0.885703  0.966312 0.087711
DDO_87   Data  3.793598  40.245785  0.943695  0.985693 0.092184
DDO_87   Data  3.793598  40.245785  1.004324  1.001099 0.083239
DDO_87   Data  3.793598  40.245785  1.062316  1.018989 0.099141
DDO_87   Data  3.793598  40.245785  1.122945  1.060235 0.096408
DDO_87   Data  3.793598  40.245785  1.180937  1.103221 0.078021
DDO_87   Data  3.793598  40.245785  1.238929  1.185963 0.076033
DDO_87   Data  3.793598  40.245785  1.299558  1.241124 0.080257
DDO_87   Data  3.793598  40.245785  1.357550  1.256778 0.089699
DDO_87   Data  3.793598  40.245785  1.418179  1.226961 0.082742
DDO_87   Data  3.793598  40.245785  1.476171  1.300260 0.082990
DDO_87   Data  3.793598  40.245785  1.534164  1.344489 0.080754
DDO_87   Data  3.793598  40.245785  1.594792  1.329580 0.089947
DDO_87   Data  3.793598  40.245785  1.652785  1.278643 0.091935
DDO_87   Data  3.793598  40.245785  1.713413  1.257275 0.088953
DDO_87   Data  3.793598  40.245785  1.771405  1.243111 0.081499
DDO_87   Data  3.793598  40.245785  1.829398  1.323120 0.083735
DDO_87   Data  3.793598  40.245785  1.890026  1.374802 0.063112
DDO_87   Data  3.793598  40.245785  1.948019  1.407104 0.074790
DDO_87   Model 4.751783  47.079933  0.046298  0.076106 0.076253
DDO_87   Model 4.751783  47.079933  0.094701  0.154609 0.069456
DDO_87   Model 4.751783  47.079933  0.141000  0.227747 0.048641
DDO_87   Model 4.751783  47.079933  0.189403  0.301334 0.058836
DDO_87   Model 4.751783  47.079933  0.235701  0.368378 0.064996
DDO_87   Model 4.751783  47.079933  0.281999  0.431759 0.062872
DDO_87   Model 4.751783  47.079933  0.330402  0.493879 0.057562
DDO_87   Model 4.751783  47.079933  0.376701  0.549279 0.063297
DDO_87   Model 4.751783  47.079933  0.425104  0.603062 0.055013
DDO_87   Model 4.751783  47.079933  0.471402  0.650696 0.063084
DDO_87   Model 4.751783  47.079933  0.517700  0.694806 0.068394
DDO_87   Model 4.751783  47.079933  0.566103  0.737397 0.057562
DDO_87   Model 4.751783  47.079933  0.612402  0.775018 0.070943
DDO_87   Model 4.751783  47.079933  0.660805  0.811350 0.073280
DDO_87   Model 4.751783  47.079933  0.707103  0.843476 0.074979
DDO_87   Model 4.751783  47.079933  0.753401  0.873259 0.078802
DDO_87   Model 4.751783  47.079933  0.801804  0.902113 0.071156
DDO_87   Model 4.751783  47.079933  0.848103  0.927722 0.084749
DDO_87   Model 4.751783  47.079933  0.896506  0.952605 0.082413
DDO_87   Model 4.751783  47.079933  0.942804  0.974761 0.066695
DDO_87   Model 4.751783  47.079933  0.989102  0.995452 0.064996
DDO_87   Model 4.751783  47.079933  1.037505  1.015653 0.068607
DDO_87   Model 4.751783  47.079933  1.083804  1.033729 0.076678
DDO_87   Model 4.751783  47.079933  1.132207  1.051437 0.070731
DDO_87   Model 4.751783  47.079933  1.178505  1.067332 0.070943
DDO_87   Model 4.751783  47.079933  1.224803  1.082291 0.069032
DDO_87   Model 4.751783  47.079933  1.273206  1.097013 0.076891
DDO_87   Model 4.751783  47.079933  1.319505  1.110286 0.078590
DDO_87   Model 4.751783  47.079933  1.367908  1.123387 0.076041
DDO_87   Model 4.751783  47.079933  1.414206  1.135233 0.069669
DDO_87   Model 4.751783  47.079933  1.460504  1.146461 0.071580
DDO_87   Model 4.751783  47.079933  1.508907  1.157585 0.053951
DDO_87   Model 4.751783  47.079933  1.555206  1.167680 0.063934
DDO_52   Data  5.430000  60.259998  0.062615  0.217391 0.141553
DDO_52   Data  5.430000  60.259998  0.125230  0.340524 0.109857
DDO_52   Data  5.430000  60.259998  0.187845  0.473614 0.105045
DDO_52   Data  5.430000  60.259998  0.250460  0.539661 0.057252
DDO_52   Data  5.430000  60.259998  0.313076  0.625124 0.058745
DDO_52   Data  5.430000  60.259998  0.375691  0.718055 0.060903
DDO_52   Data  5.430000  60.259998  0.438306  0.782941 0.068868
DDO_52   Data  5.430000  60.259998  0.500921  0.810986 0.060903
DDO_52   Data  5.430000  60.259998  0.563536  0.829904 0.056588
DDO_52   Data  5.430000  60.259998  0.626151  0.898440 0.049120
DDO_52   Data  5.430000  60.259998  0.688766  0.947063 0.054265
DDO_52   Data  5.430000  60.259998  0.749540  0.967142 0.062396
DDO_52   Data  5.430000  60.259998  0.812155  1.003485 0.068868
DDO_52   Data  5.430000  60.259998  0.874770  1.024228 0.072021
DDO_52   Data  5.430000  60.259998  0.937385  1.007800 0.077829
DDO_52   Data  5.430000  60.259998  1.000000  1.000000 0.084135
DDO_52   Model 3.934435  55.782291  0.086416  0.180441 0.152916
DDO_52   Model 3.934435  55.782291  0.172833  0.344948 0.118676
DDO_52   Model 3.934435  55.782291  0.259249  0.484921 0.113477
DDO_52   Model 3.934435  55.782291  0.345666  0.599531 0.061848
DDO_52   Model 3.934435  55.782291  0.432082  0.692071 0.063461
DDO_52   Model 3.934435  55.782291  0.518499  0.766846 0.065791
DDO_52   Model 3.934435  55.782291  0.604915  0.827757 0.074396
DDO_52   Model 3.934435  55.782291  0.691332  0.877935 0.065791
DDO_52   Model 3.934435  55.782291  0.777748  0.919769 0.061131
DDO_52   Model 3.934435  55.782291  0.864165  0.955054 0.053063
DDO_52   Model 3.934435  55.782291  0.950581  0.985146 0.058621
DDO_52   Model 3.934435  55.782291  1.034456  1.010357 0.067405
DDO_52   Model 3.934435  55.782291  1.120872  1.032982 0.074396
DDO_52   Model 3.934435  55.782291  1.207289  1.052807 0.077802
DDO_52   Model 3.934435  55.782291  1.293705  1.070313 0.084077
DDO_52   Model 3.934435  55.782291  1.380122  1.085871 0.090889
DDO_46   Data  1.964409  72.984924  0.076359  0.200452 0.072892
DDO_46   Data  1.964409  72.984924  0.157808  0.338015 0.036446
DDO_46   Data  1.964409  72.984924  0.234167  0.485854 0.037405
DDO_46   Data  1.964409  72.984924  0.315617  0.574365 0.062616
DDO_46   Data  1.964409  72.984924  0.391975  0.683155 0.056861
DDO_46   Data  1.964409  72.984924  0.468334  0.730288 0.051243
DDO_46   Data  1.964409  72.984924  0.549784  0.858122 0.042338
DDO_46   Data  1.964409  72.984924  0.626143  0.919368 0.038775
DDO_46   Data  1.964409  72.984924  0.702501  0.957595 0.043160
DDO_46   Data  1.964409  72.984924  0.783951  0.937728 0.048914
DDO_46   Data  1.964409  72.984924  0.860310  0.985957 0.046311
DDO_46   Data  1.964409  72.984924  0.941759  0.991849 0.045626
DDO_46   Data  1.964409  72.984924  1.018118  1.002536 0.052888
DDO_46   Data  1.964409  72.984924  1.094477  1.045695 0.058779
DDO_46   Data  1.964409  72.984924  1.175926  1.016374 0.056039
DDO_46   Data  1.964409  72.984924  1.252285  1.012401 0.055765
DDO_46   Data  1.964409  72.984924  1.328644  0.995000 0.050969
DDO_46   Data  1.964409  72.984924  1.410093  0.969789 0.052203
DDO_46   Data  1.964409  72.984924  1.486452  0.965542 0.062342
DDO_46   Data  1.964409  72.984924  1.567901  0.839762 0.069740
DDO_46   Data  1.964409  72.984924  1.644260  0.757828 0.057409
DDO_46   Data  1.964409  72.984924  1.720619  0.662055 0.040967
DDO_46   Data  1.964409  72.984924  1.802069  0.560664 0.073988
DDO_46   Model 1.470362  66.665848  0.102016  0.209886 0.079801
DDO_46   Model 1.470362  66.665848  0.210832  0.406841 0.039900
DDO_46   Model 1.470362  66.665848  0.312848  0.555805 0.040951
DDO_46   Model 1.470362  66.665848  0.421665  0.679286 0.068551
DDO_46   Model 1.470362  66.665848  0.523681  0.768747 0.062251
DDO_46   Model 1.470362  66.665848  0.625696  0.839188 0.056101
DDO_46   Model 1.470362  66.665848  0.734513  0.898844 0.046351
DDO_46   Model 1.470362  66.665848  0.836529  0.943992 0.042451
DDO_46   Model 1.470362  66.665848  0.938544  0.981282 0.047251
DDO_46   Model 1.470362  66.665848  1.047361  1.014425 0.053551
DDO_46   Model 1.470362  66.665848  1.149377  1.040651 0.050701
DDO_46   Model 1.470362  66.665848  1.258193  1.064556 0.049951
DDO_46   Model 1.470362  66.665848  1.360209  1.083904 0.057901
DDO_46   Model 1.470362  66.665848  1.462225  1.100839 0.064351
DDO_46   Model 1.470362  66.665848  1.571041  1.116716 0.061351
DDO_46   Model 1.470362  66.665848  1.673057  1.129889 0.061051
DDO_46   Model 1.470362  66.665848  1.775073  1.141671 0.055801
DDO_46   Model 1.470362  66.665848  1.883890  1.152938 0.057151
DDO_46   Model 1.470362  66.665848  1.985905  1.162459 0.068251
DDO_47   Data  4.990000  63.740002  0.046092  0.240979 0.070286
DDO_47   Data  4.990000  63.740002  0.090180  0.312676 0.061657
DDO_47   Data  4.990000  63.740002  0.136273  0.292752 0.039379
DDO_47   Data  4.990000  63.740002  0.182365  0.319893 0.028397
DDO_47   Data  4.990000  63.740002  0.226453  0.317383 0.041104
DDO_47   Data  4.990000  63.740002  0.272545  0.324600 0.034201
DDO_47   Data  4.990000  63.740002  0.318637  0.342956 0.026985
DDO_47   Data  4.990000  63.740002  0.364729  0.363508 0.030593
DDO_47   Data  4.990000  63.740002  0.408818  0.373235 0.032633
DDO_47   Data  4.990000  63.740002  0.454910  0.384374 0.028083
DDO_47   Data  4.990000  63.740002  0.501002  0.432538 0.029338
DDO_47   Data  4.990000  63.740002  0.545090  0.485880 0.028240
DDO_47   Data  4.990000  63.740002  0.591182  0.556009 0.032319
DDO_47   Data  4.990000  63.740002  0.637275  0.614057 0.028710
DDO_47   Data  4.990000  63.740002  0.681363  0.691559 0.026357
DDO_47   Data  4.990000  63.740002  0.727455  0.760904 0.029024
DDO_47   Data  4.990000  63.740002  0.773547  0.834641 0.034201
DDO_47   Data  4.990000  63.740002  0.817635  0.892689 0.040163
DDO_47   Data  4.990000  63.740002  0.863728  0.918575 0.037810
DDO_47   Data  4.990000  63.740002  0.909820  0.943207 0.034358
DDO_47   Data  4.990000  63.740002  0.953908  0.975212 0.032162
DDO_47   Data  4.990000  63.740002  1.000000  1.000000 0.034045
DDO_47   Data  4.990000  63.740002  1.046092  0.996078 0.035457
DDO_47   Data  4.990000  63.740002  1.092184  0.981801 0.036241
DDO_47   Data  4.990000  63.740002  1.136273  0.981017 0.034829
DDO_47   Data  4.990000  63.740002  1.182365  0.968152 0.037496
DDO_47   Data  4.990000  63.740002  1.228457  0.964387 0.036712
DDO_47   Data  4.990000  63.740002  1.272545  0.988233 0.033417
DDO_47   Data  4.990000  63.740002  1.318637  0.982272 0.031534
